category,url,title,media,thumbnail,date,content
정치_행정,https://n.news.naver.com/mnews/article/014/0005204409,"합참 ""北 평양서 동해상 발사한 미상탄도미사일 실패 추정""(2보)",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204409.jpg?type=ofullfill220_150,2024-06-26 06:52:15,"[파이낸셜뉴스]   



  



김정은 북한 노동당 총비서가 지난 5월 17일 미사일총국이 동해상에서 진행한 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 다음날18일 노동당 기관지 노동신문이 보도했다. 사진=노동신문 캡처"
정치_행정,https://n.news.naver.com/mnews/article/009/0005324777,[속보] 합참 “북한 탄도미사일 발사 실패 추정”,매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324777.jpg?type=ofullfill220_150,2024-06-26 06:50:09,"북한 미사일. [사진 = 조선중앙통신 연합]북한은 26일 동해상으로 미상의 탄도미사일을 발사했으나 실패한 것으로 추정된다고 이날 합동참모본부가 밝혔다.합참은 이날 오전 국방부 출입기자단에 보낸 문자메시지 공지를 통해 “오전 5시30분쯤 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사하였으나 실패한 것으로 추정된다”며 “한미 정보당국에서 추가 분석 중에 있다”고 밝혔다.군 당국은 북한이 발사한 미사일의 기종과 비행거리, 고도, 속도 등 정확한 제원을 분석하고 있다.북한이 탄도미사일을 쏘아올린 건 지난달 30일 600㎜ 구경 초대형방사포(KN-25) 발사 이후 약 한 달 만이다.앞서 북한은 24일과 25일 이틀에 걸쳐 대남 오물풍선을 살포하며 도발에 나서기도 했다."
정치_행정,https://n.news.naver.com/mnews/article/014/0005204407,"北, 오물풍선에 이어 '동해상으로 탄도미사일' 도발(상보)",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204407.jpg?type=ofullfill220_150,2024-06-26 06:48:13,"美핵항모 참가 한미일 연합훈련 예고에 무력시위 나선 듯  [파이낸셜뉴스]   



김정은 북한 노동당 총비서가 지난달 17일 미사일총국이 동해상에서 진행한 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 다음날인 18일 노동당 기관지 노동신문이 보도했다. 사진=노동신문 캡처 합동참모본부는 북한이 26일 오전 5시 35분쯤 동해상으로 미상의 탄도미사일을 도발을 했다고 밝혔다.   군 당국은 북한이 발사한 미사일의 기종과 비행거리 등 자세한 제원을 분석 중이다.   일본 방위성은 북한 탄도미사일 추정체가 이미 낙하했다고 발표했다. 북한의 탄도미사일은 단거리 탄도미사일(SRBM) 등일 것으로 추정된다.   북한이 탄도미사일을 도발은 지난달 30일 발사한 600㎜ 구경 초대형방사포(KN-25) 이후 약 한 달 만이다.   북한은 24∼25일 이틀 연속으로 대남 오물풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합적인 파상 도발 양상을 보이고 있다.   합참은 전날 밤 9시48분쯤 대남 오물풍선이 ""현재 풍향이 북서풍으로 경기북부 지역에서 남동 방향으로 이동 중에 있다""고 밝혔다.   이어 ""국민들께서는 적재물 낙하에 주의하시고, 떨어진 풍선을 발견하시면 접촉하지 마시고 가까운 군부대나 경찰에 신고해주시기 바란다""고 당부했다.   서울시도 전날 밤 10시5분쯤 '북한의 오물풍선이 서울 상공으로 진입 확인'과 비접촉, 신고를 당부하는 안전 안내 문자를 공지했다.   북한은 24일 밤에도 대남 오물풍선 350여개를 살포해 100여개는 경기북부와 서울 등 우리 지역에 낙하했다.   미국 해군의 핵추진 항공모함 '시어도어 루스벨트함' 등 미 제9항모강습단은 이날 부산항을 출항해 조만간 한일 해상전력과 함께 연합훈련을 실시할 예정이다.   전날엔 윤석열 대통령은 정박 중인 루스벨트함에 직접 승선해 북한에 보란 듯 굳건한 한미동맹을 과시했다.   같은날 우리 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 진행되기도 했다."
정치_행정,https://n.news.naver.com/mnews/article/003/0012628911,"[속보]합참 ""북, 평양서 미상 탄도미사일 발사…실패 추정""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628911.jpg?type=ofullfill220_150,2024-06-26 06:47:06,"[서울=뉴시스] 옥승욱 기자 = 



 *재판매 및 DB 금지"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769453,"美 ""中, 정보·군사 인력 투입해 美 방위산업 기반 사이버 위협""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769453.jpg?type=ofullfill220_150,2024-06-26 06:41:32,"NSA 국장 ""국방 산업 타깃으로 스파이 활동·사보타주 캠페인""""美연구원들, 매년 2만개 이상 사이버 취약점 발견…사이버 보안 강화해야""



호크 미 국가안보국(NSA) 국장[UPI 연합뉴스 자료사진. 재판매 및 DB 금지](워싱턴=연합뉴스) 강병철 특파원 = 티머시 호크 미국 국가안보국(NSA) 국장은 25일(현지시간) ""중국은 수천 명의 정보, 군사, 상업 인력을 투입해 미국의 방위 산업 기반을 위협하고 핵심 인프라에서 중요한 거점을 만들고 있다""고 밝혔다.    미군 사이버사령부 사령관을 겸직하고 있는 호크 국장은 이날 볼티모어에서 진행된 콘퍼런스에서 ""중국이 미국의 핵심 시스템과 국가 인프라를 위험에 빠트리면서 미국과 동맹국의 기술 기반에 도전하는 지속적이고 고의적인 캠페인을 벌이고 있다""면서 이같이 말했다고 스푸트니크 통신이 보도했다.    그는 ""중국이 다양한 산업과 기술 분야에서 전 세계적으로 우위를 차지하기 위해 민첩하고 정교하게 행동하고 있다""면서 ""미국의 국가적 우선순위가 국방 산업 기반을 보호하는 것이어야 한다""고 말했다.    이어 ""적들은 국방 산업 기반을 타깃으로 하는 스파이 활동, 사보타주, 절도 및 교란 캠페인을 벌이고 있으며 이는 국방부의 국가 수호 능력을 방해할 수 있는 가능성이 있다""고 말했다.    호크 국장은 2021년부터 매년 미국 연구원들이 2만개 이상의 사이버 취약점을 발견하고 있다고 말한 뒤 ""국방 산업기반은 반드시 사이버 보안을 강화해야 한다""고 강조했다.    호크 국장은 지난달 블룸버그 통신과의 인터뷰에서도 중국이 자국 기업을 이용해 사이버 취약점을 찾은 뒤 이를 외국 국가 및 산업을 공격하는 데 활용하는 사례가 늘고 있다고 밝힌 바 있다.    그는 당시 ""중국이 매우 공격적인 것을 목격하고 있다""고 말했다. soleco@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/014/0005204403," [속보] 합참 ""北, 동해상으로 미상 탄도미사일 발사""",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204403.jpg?type=ofullfill220_150,2024-06-26 06:31:10,[파이낸셜뉴스]
정치_행정,https://n.news.naver.com/mnews/article/001/0014769383,6·25 74주년 헌화식 참석한 한국전 참전용사,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769383.jpg?type=ofullfill220_150,2024-06-26 06:13:23,"(워싱턴=연합뉴스) 조준형 특파원 = 25일(현지시간) 미국 워싱턴 D.C.의 6·25 전쟁 참전 기념공원에서 전쟁 발발 74주년을 맞아 참전용사와 유가족, 참전국 대표 등이 참석한 가운데 헌화식이 개최됐다.     미군 참전용사 나스 커리버(94·왼쪽)씨가 재향군인 단체 관계자와 함께 포즈를 취하고 있다. 2024.6.26 jhcho@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769382,6·25 74주년 헌화식 참석한 한국전 참전용사,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769382.jpg?type=ofullfill220_150,2024-06-26 06:12:33,"(워싱턴=연합뉴스) 조준형 특파원 = 25일(현지시간) 미국 워싱턴 D.C.의 6·25 전쟁 참전 기념공원에서 전쟁 발발 74주년을 맞아 참전용사와 유가족, 참전국 대표 등이 참석한 가운데 헌화식이 개최됐다.     미군 참전용사 랜선 어스킨(90)씨가 연합뉴스 기자의 취재에 응하고 있다. 2024.6.26 jhcho@yna.co.k"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769347,"[인터뷰] 나경원 ""연판장 사태 다 잊었다…우리 모두 넓은 의미의 친윤""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769347.jpg?type=ofullfill220_150,2024-06-26 06:00:02,"""총선 패인에 당정갈등도…주인공 되려는 대표, 대통령과 충돌 심할 것""""남들이 펴주는 우산만 믿어선 안 돼…이제는 핵무장 할 때""""헌신한 사람 평가받도록 공천제 혁신, 연수원 만들어 당원 교육 강화""(서울=연합뉴스) 정아란 류미나 기자 = 국민의힘 7·23 전당대회 당권주자인 나경원 의원은 26일 ""우리는 모두 넓은 의미에서 친윤(친윤석열)이 되어야 한다""며 ""연판장 사태는 다 잊었다""고 말했다.    나 의원은 이날 연합뉴스 인터뷰에서 ""윤석열 대통령이 성공해야지 우리도 재집권을 할 수 있는 것""이라며 이같이 강조했다.     나 의원은 경쟁자인 한동훈 전 비상대책위원장과 원희룡 전 국토교통부 장관이 대권 도전 가능성을 접지 않고 있는 것과 관련해 ""주인공이 되려는 대표는 바람직하지 않다. 대통령과 충돌이 심화할 수 있다""고 지적했다.    이어 당 쇄신 방안으로는 당무감사 및 공천 제도 개선과 당원 교육 강화를 위한 연수원 시설 마련을 공약했다.     아울러 나 의원은 한반도 정세와 관련해 ""북러 협력, 북핵이 고도화됐다. 남들이 펴주는 우산만 믿어서는 안 된다""며 자체 핵무장 필요성을 거듭 주장했다. 



연합뉴스와 인터뷰하는 나경원 의원(서울=연합뉴스) 신준희 = 국민의힘 7·23 전당대회 대표 선거에 출마한 나경원 의원이 26일 연합뉴스와 인터뷰하고 있다. 2024.6.26다음은 나 의원과 일문일답.  -- 출마 선언 3일 차다. 초반 레이스 소감은.    ▲ 당정관계, 윤석열 대통령과의 친소관계 논쟁에 관심이 쏠려 있다. 대통령과 통화, 만남 사실을 공개하는 등 후진적 정치행태를 보인다. 이대로는 '제2의 연판장 사태'가 될 수 있다.  -- 용산이 전당대회의 중심이 됐다는 지적도 나온다.    ▲ 대통령은 숨소리, 눈짓 하나도 다 국가 보안 사항인데, 그걸 마구잡이로 생중계하는 정치인들이 문제다. 그러면서 나온 사건 중 하나가 '채상병 사건 수사외압 의혹'이라고 본다. 야당이 문제 삼는 게 '대통령 격노'다. 이 때문에 은폐 시도라는 공세도 나온 것이다.  -- 국민의힘 차원에서 채상병 특검법을 발의하자는 한 전 위원장 주장에는 여전히 반대하나.    ▲ 진실규명, 책임자 처벌은 꼭 해야 한다. 하지만 민주당의 특검은 격노설에 초점을 맞춘 정쟁용이다. 이제야 국민이 그 의도를 알아가기 시작했다. 한 전 위원장이 이 시점에서 특검법 발의를 주장하는 것은 정쟁의 불씨가 다 꺼져가는데 새로운 불을 붙인 것이다.  -- 당정관계 정답은.    ▲ 어떤 대표든 대통령과 지나치게 가까워도, 계속 각만 세워서도 안 되는 것이다. 나는 그 중간에서 잘해보려고 한다. 



연합뉴스와 인터뷰하는 나경원 의원(서울=연합뉴스) 신준희 = 국민의힘 7·23 전당대회 대표 선거에 출마한 나경원 의원이 26일 연합뉴스와 인터뷰하고 있다. 2024.6.26-- 지난해 연판장 사태로 나 의원이 대표가 되면 당정 관계가 나빠질 수 있다는 우려도 있다.     ▲ 연판장 사태는 다 잊었다. 그렇지 않으면 내 정신건강에 나쁘다. 물론 되풀이돼서는 안 되는 일이라고 생각한다.  -- 최근 스스로를 '비윤'(비윤석열)으로 분류한 적 있다. 지금도 같은 생각인가.    ▲ 좁은 의미의 친윤, 반윤(반윤석열), 친한(친한동훈) 분류로 보면 '비윤'일테지만, 넓은 의미의 친윤으로 보면 우리는 모두 친윤이 돼야 한다. 대통령이 성공해야 우리도 재집권을 할 수 있다. '십자가 정신'의 대표가 필요하다. 주인공이 되고자 하는 대표는 바람직하지 않다. 대통령과 충돌이 심화할 수 있다.  -- 특별감찰관 임명이나 제2부속실 설치는 대표가 되면 정식으로 건의할 생각이 있나     ▲ 제대로 진전될 수 있게 노력하겠다. 특별감찰관은 문재인 정권 5년 내내 임명하지 않고 뭉개 버렸는데, 우리는 달라야 하지 않겠나.  -- 당원들을 만나면 한 전 위원장에 대한 지지세가 느껴지나.     ▲ 당원들은 한 전 위원장을 '미래의 권력'으로 생각하는 것도 같다. 이준석 전 대표 때와 같은 '비호감' 정서는 없어 보인다.  -- 4자 구도가 되면서 결선투표로 가게 될 것이라는 전망이 있다.     ▲ 원 전 장관에 대한 친윤계 조직표가 실제로 얼마나 움직이냐에 달렸다고 본다. 당장은 일부 물밑에서 움직이는 사람들이 있는데, 또 그 안에서도 의견이 갈리는 것 같다. -- 대권 주자가 대표가 되면 내년 9월에는 사퇴해야 한다.    ▲ 대권·당권 분리 규정을 개정하는 시도가 있을 것으로 본다. 그래서 대권 불출마를 선언한 나를 제외한 전부가 '최고위원 러닝메이트'를 하겠다고 하는 것 아닐까. 2년의 임기를 채우면 지방선거 공천권까지 행사할 수 있다.  -- '러닝메이트' 최고위원 후보를 세우지 않는다는 입장에 변함없나.    ▲ 러닝메이트는 또 다른 줄 세우기다. 다만 뜻을 함께하는 부분이 있으면 함께 하면 좋다. -- 핵무장론을 화두로 던졌다.     ▲ 북러 조약 체결과 트럼프 2기 출범 가능성 등 외교·안보 환경과 국제 정세가 급변하고 있다. 과거 주장을 답습할 때가 아니다. 북러 관계와 북핵이 굉장히 고도화했다. 남들이 펼쳐주는 우산만 믿어선 안 된다. -- 구체적 대안이 있나.     ▲ 미래 전략 상황에 대비해 안보 이익을 극대화해야 한다. 핵심은 이제는 핵무장을 할 때라는 것이다.



연합뉴스와 인터뷰하는 나경원 의원 (서울=연합뉴스) 신준희 = 국민의힘 7·23 전당대회 대표 선거에 출마한 나경원 의원이 26일 연합뉴스와 인터뷰하고 있다. 2024.6.26-- 대표가 되면 가장 먼저 실천할 당 쇄신 방안은.    ▲ 당에 헌신하고 기여한 사람이 제대로 평가받을 수 있도록 당무감사, 공천 제도를 혁신할 것이다. 정치 개혁의 가장 큰 출발은 공천이다. 나아가 여야 동시 '오픈 프라이머리'가 필요하다. 또 우리 당의 뿌리를 튼튼하게 해서 중도 확장을 하기 위한 준비를 하겠다. 당원 교육을 강화해야 한다. 폐교 등의 시설을 매입해 연수원을 만들 것이다. 정당은 가치 무장이 중요하다.  -- 국민의힘의 핵심 가치는 무엇인가.    ▲ 인구 위기 극복, 조세 혁명, 노동 개혁이 필요하다. 저성장 고착화 현상을 해결하려면 좋은 일자리가 필요하고, 이를 위해서는 기업에 좋은 환경을 만들어야 한다. 감세 정책이 필요하다. 또 우리가 늘 유연성 확보를 말하지만, 지금은 산업·세대 구조가 변하고 있다. 한번 비정규직은 영원히 비정규직인 굴레를 깨줘야 한다. 정년 이후 고령의 노동력 활용 방안도 중요한 화두다. 정년 연장, 임금 피크제 외에도 여러 방법으로 논의를 열어야 한다. 내국인 근로자와 동일한 기준을 적용하는 외국인 근로자 임금에 대해서도 다시 한번 깊이 생각해볼 수 있다. minaryo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769343,"주중미국대사 ""中, 자국민의 美 대사관 행사 참석 지속 방해""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769343.jpg?type=ofullfill220_150,2024-06-26 05:55:58,"번스 대사, WSJ 인터뷰…""대사관 행사 참석 중국인 심야 조사받아"" 



블링컨 장관과 함께 상하이 방문한 번스 주중미국대사[AP 연합뉴스 자료사진] 니컬러스 번스 주중 미국대사(오른쪽)가 2024년 4월 24일(현지시간) 중국을 방문 중인 토니 블링컨 미국 국무장관과 함께 상하이 예원을 걷고 있다. 2024.04.25 passion@yna.co.kr(워싱턴=연합뉴스) 조준형 특파원 = 미중간의 치열한 갈등과 경쟁 구도 속에, 중국 국민들에게 다가가기 위한 주중 미국대사관의 공공외교 노력을 중국 정부가 지속적으로 방해하고 있다고 니컬러스 번스(68) 주중 미국대사가 주장했다.     번스 대사는 25일(현지시간) 보도된 월스트리트저널(WSJ) 인터뷰에서 미·중 정상회담이 열린 작년 11월 이래 중국 국가안전부나 다른 정부 기관이 중국 시민들에게 가지 말라고 압력을 행사하거나, 참석한 중국 국민을 위협한 주중 미국대사관 주최 공공 행사가 61건에 달한다고 말했다.     주중 미국대사관이 주최한 정신 건강 전문가 대담, 여성 기업가 정신 관련 패널 토론, 다큐멘터리 상영, 문화 공연 등 행사에 참석한 몇몇 중국인은 당국자들에 의해 심문을 받았고, 어떤 경우는 자택에서 밤늦은 시간에 조사를 받았다고 번스 대사는 주장했다.     그는 또 중국 정부가 중국 학생들의 미국 대학 진학을 어렵게 만들었다고 말했다.     중국 전역에서 열린 대학 진학 상담 행사에 대한 미국 외교관 참가를 취소함으로써 중국인 학생과 학부모에게 미국 대학을 홍보할 기회를 박탈하기도 했다고 번스 대사는 전했다.     또 지난 2년간 미국 측이 비용을 지원하는 인적 교류 프로그램에 참가자로 선발된 중국인 중 거의 절반에 달하는 수십명이 행사 참가를 취소하면서 중국 정부 당국, 학교, 회사 등으로부터의 압박을 사유로 거론했다고 번스 대사는 밝혔다.      번스 대사는 이 같은 일들이 일회적인 것이 아니라 일상적이라면서 ""(대사관이 주관하는) 거의 모든 공공 행사가 그와 같은 상황""이라고 말했다.     그러면서 ""이것은 심각한 침해 행위""라며 ""우리는 중국 정부가 재고하길 희망한다""고 덧붙였다.     그는 또 지난 3년간 중국 정부가 주중 미국대사관의 중국인 직원 채용을 허락하지 않아서 미국행 비자 신청 건에 대해 심사할 중국인 직원이 줄어드는 형편이라고 소개했다.     이런 상황에서 중국 측도 미국 정부가 중국 외교관들의 미국 내 특정 여행과 출장 등에 대해 사전 허가를 받도록 요구하는 등 이동에 제한을 가한다는 주장을 펴고 있다고 WSJ은 전했다.     또 미국 비자를 받은 중국인 학생들이 미국 도착 시 과도한 조사를 받고 있으며, 일부 경우 입국이 불허되기도 한다는 것이 중국 측 주장이라고 WSJ은 부연했다.     이에 대해 번스 대사는 미국 당국자가 가끔 실수할 수 있지만 학생 비자를 소지한 중국인 99% 이상이 무탈하게 미국에 입국하며, 작년 한 해 미국이 중국 국민에게 코로나19 확산 이후 가장 많은 10만 5천건의 신규 학생 비자를 발급했다고 항변했다.     국무부 대변인과 그리스 주재 대사, 북대서양조약기구(NATO·나토) 주재 대사, 국무부 차관 등을 지낸 베테랑 직업 외교관 출신인 번스 대사는 2022년 4월부터 주중 대사로 재임 중이다.  jhcho@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/003/0012628839,"북, 동해상으로 탄도미사일 발사…오물풍선 등 사흘 연속 도발",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628839.jpg?type=ofullfill220_150,2024-06-26 05:53:48,"탄도미사일 발사, 지난달 30일 이후 27일 만24~25일 오물풍선 이어 26일 탄도미사일 발사한미일 '프리덤 에지' 앞두고 루스벨트함 입항 반발



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 합동참모본부는 26일 아침 북한이 동해상으로 탄도미사일을 발사했다고 밝혔다. 북한의 탄도미사일 도발은 지난달 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 초대형 방사포 10여발을 발사한 바 있다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다. 최근 북한의 복합적인 도발은 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다．"
정치_행정,https://n.news.naver.com/mnews/article/079/0003909308,"[속보]북한, 동해로 탄도미사일 발사",노컷뉴스,https://mimgnews.pstatic.net/image/origin/079/2024/06/26/3909308.jpg?type=ofullfill220_150,2024-06-26 05:46:12,"연합뉴스북한, 동해로 탄도미사일 발사※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
정치_행정,https://n.news.naver.com/mnews/article/003/0012628825,"[속보]합참 ""북, 동해상으로 탄도미사일 발사""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628825.jpg?type=ofullfill220_150,2024-06-26 05:37:35,"[서울=뉴시스] 옥승욱 기자 = 



 *재판매 및 DB 금지"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769324,"美, 北 우크라파병 가능성에 ""주시하는 사안…러 총알받이 될것""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769324.jpg?type=ofullfill220_150,2024-06-26 05:11:51,"국방부, 韓 전술핵무기 재배치론 등에 ""한반도 비핵화 입장 불변""



라이더 국방부 대변인[AP 연합뉴스 자료사진. 재판매 및 DB 금지](워싱턴=연합뉴스) 강병철 특파원 = 미국 국방부는 25일(현지시간) 북러간 밀착으로 북한이 러시아를 위해 우크라이나에 병력을 파병할 가능성과 관련, ""그것은 우리가 주시하고 있는 사안""이라고 밝혔다.    팻 라이더 국방부 대변인은 이날 브리핑에서 러시아군의 사상자를 언급한 뒤 ""만약 내가 북한의 인사관리자라면 나는 군을 (러시아군의) 총알받이(cannon fodder) 및 우크라이나에 대한 불법 전쟁에 보내는 선택에 의문을 제기할 것""이라면서 이같이 밝혔다.    그는 또 북러 정상회담 이후 한미 일각에서 한국의 전술 핵무기 재배치 내지 핵무장 필요성 등이 제기되는 것과 관련, ""한반도 비핵화에 대한 미국의 입장은 변함이 없다""고 반대 입장을 표명했다.    이어 ""우리는 인도·태평양 지역의 안보와 안정을 보장하기 위해 한국과 일본 등 동맹국과 긴밀하게 계속 협력할 것""이라고 말했다. soleco@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/081/0003460343,"의료대란, 金과일값, 동해 가스전… 하반기도 ‘야근 악몽’ 예약",서울신문,https://mimgnews.pstatic.net/image/origin/081/2024/06/26/3460343.jpg?type=ofullfill220_150,2024-06-26 05:03:42,"‘업무 쏠림’ 떨고 있는 세종 관가복지부, 의대 증원 관련 밀착 대응고용부, 중처법 확대 안전 대진단행안부, 전산망 9월부터 집중 점검산업부, 가스전 대응 TF 2개 신설“자정 넘어 퇴근에 주말 근무 기본”수액 투혼… 실신해 응급실 가기도



“지난 2~3월엔 매일 자정 넘어 퇴근하고 주말 근무는 기본이었어요. 일하다가 실신해서 응급실을 가고, 수액을 맞으러 가는 경우도 다반사였습니다.”(보건복지부 관계자)세종 관가에서도 유독 혹독한 상반기를 보낸 부처들이 있다. 보건복지부를 괴롭힌 ‘악몽’은 의료대란이다. 복지부는 지난 2월 의대 증원 규모를 발표한 뒤 중앙사고수습본부와 중앙재난안전대책본부를 꾸려 밀착 대응을 하고 있다. 복지부 공무원 A씨는 25일 “중수본에 파견 간 인력만 200명 가까이 된다. 그분들도 고되지만 남은 직원들의 업무 쏠림은 말도 못한다”고 토로했다.매주 월요일에 하던 중대본 회의를 화요일로 옮겼는데 원성이 자자했기 때문이란 후문이다. 월요일 회의를 하려면 직원들의 주말 출근이 불가피해서다. 전공의 복귀가 요원한 터라 의료대란의 출구가 아직 보이지 않지만 일단락이 되더라도 여진은 이어질 전망이다. 병원 손실 보전이나 전공의 대체 인력 복귀 문제 등 뒷수습해야 할 일들이 산더미다. 의대 증원에 초점이 맞춰진 무게 추를 ‘의료 개혁’으로 옮겨야 하는 과제도 있다.고용노동부 공무원 B씨는 중처법이 확대 시행된 지난 1월 말을 떠올리며 “정말 힘들었다”고 털어놨다. 고용부는 전국 50인 미만 기업(83만 7000개)이 안전보건관리체계를 구축할 수 있도록 부랴부랴 산업안전 대진단을 실시해야 했다. B씨는 “80만개 넘는 기업과 800만명의 종사자를 대상으로 안전 점검을 하는 건 역사상 처음이었다”면서 “요즘 안 힘든 사람 없다지만 직원들은 하나같이 ‘상반기에 산업안전본부 사람들이 제일 고생했다’고 말한다”고 했다.농림축산식품부의 상반기는 ‘금(金)과일’이란 신조어를 빚은 농산물 물가 때문에 눈코 뜰 새 없이 지나갔다. 지난해 냉해와 폭염, 태풍 등 이상기후에 탄저병까지 겹치면서 생산량이 전년보다 31%나 줄어드는가 싶더니 여지없이 사과 가격이 폭등했다. 지난 4~5월 주춤했던 농산물 물가는 ‘역대급 폭염’이 예고되면서 또 한번 고비를 맞을 것으로 보인다. 게다가 21대 국회에서 처리되지 않고 넘어온 양곡관리법과 농수산물 유통 및 가격안정에 관한 법률 개정안도 야권이 다시 추진하고 있어 하반기에도 긴장을 놓을 수 없다.행정안전부는 지난해부터 이어진 ‘행정전산망 먹통 사태’로 상반기 내내 진땀을 흘렸다. 올 1월 지방행정전산서비스 장애 예방을 위한 ‘디지털행정서비스 국민신뢰 제고 대책’을 발표했지만 정부24 민원서류 오발급, 위택스 접속 지연 등 크고 작은 전산망 오류가 반복되며 여론의 질타를 받았다. 행안부는 1900억원을 들여 만든 차세대 지방세입정보시스템에 대한 집중 점검을 오는 9월에 한다는 방침이다. 행안부 공무원 C씨는 “지방세 납부가 거의 끝나는 9월부터 시스템을 직접 뜯어봐서 대체 뭐가 문제인지 확인하고 고칠 예정이다. 같은 실수를 반복할 순 없다”고 강조했다.설익은 정책 발표로 혼쭐났던 ‘해외 직구 금지’ 사건은 국무조정실을 비롯한 관료사회에 뼈아픈 교훈으로 남았다. 정부는 지난달 16일 국가통합인증마크(KC)가 없는 제품의 해외 직구를 금지하는 안전 대책을 발표했으나 소비자 선택권을 과도하게 제한한다는 뭇매를 맞고 전격 철회했다.윤석열 대통령의 깜짝 발표와 함께 ‘험난한 하반기’를 예고한 부처도 있다. ‘동해 가스전 탐사’의 주무부처 산업통상자원부다. 산업부와 한국석유공사가 6개월 넘게 철통 보안을 유지해 온 탐사 결과는 대통령 발표와 함께 정치 영역으로 이동했다. 산업부는 가스전 대응을 위해 태스크포스(TF)를 2개나 신설했다. 장관이 주재한 개발전략회의를 열고 시추 계획에도 속도를 내고 있다. 하지만 산업부 직원들은 “당장 올 가을이 걱정”이라고 말한다. 22대 국회 첫 국정감사의 최대 쟁점을 예약해 놓은 셈이기 때문이다."
