category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770263,출입기자 간담회 발언하는 한덕수 총리,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770263.jpg?type=ofullfill220_150,2024-06-26 11:26:34,(서울=연합뉴스) 최재구 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자 간담회에서 발언하고 있다.  2024.6.26 jjaeck9@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770261,출입기자 간담회 발언하는 한덕수 총리,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770261.jpg?type=ofullfill220_150,2024-06-26 11:26:33,(서울=연합뉴스) 최재구 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사 별관에서 열린 출입기자 간담회에서 발언하고 있다.  2024.6.26 jjaeck9@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007625062,"홍준표 ""이상한 애 당 대표 뽑아버리면 보수 전체 가라앉는 참패""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625062.jpg?type=ofullfill220_150,2024-06-26 11:26:26,"""한동훈 오겠다는 거 거절…만날 이유 없어""""이 전당대회 잘못되면 윤 정권 파탄올 것""



원희룡 전 국토교통부장관(왼쪽)이 26일 오전 대구 북구 대구시청 산격청사를 찾아 홍준표 시장과 면담하고 있다. 2024.6.26/뉴스1 ⓒ News1 공정식 기자(대구=뉴스1) 남승렬 기자 = 7·23 국민의힘 전당대회 당권주자인 한동훈 비상대책위원장이 홍준표 대구시장 면담을 요청했다가 두번이나 거절당한 것으로 확인됐다.홍준표 시장은 26일 대구시 산격청사에서 가진 원희룡 전 국토교통부 장관과의 면담 자리에서 ""(한 전 비대위원장이) 25일 오겠다고 (연락을) 보냈다고 하는데 거절했다""며 ""본인이 직접 연락해 온 것도 아니고 여러 사람들 시켜가지고 전화가 왔다. 나도 안 만난다""고 밝혔다.그는 이어 ""27일 온다고 그랬는데 그날도 오지 마라(고 했다). 만날 이유가 없다""며 ""2017년 내가 당 대표를 임시로 받아서 할 때 (한 전 위원장이) 국정농단 수사 실무 책임자 하면서 우리 진영 사람들 (검찰에) 불러간 것이 1000명이 넘는다""고 목소리를 높였다.홍 시장은 ""윤석열 대통령이야 들어와서 정권 교체를 해줬으니가 책임을 물을 수 없고 모시고 가야 하지만, 실무 책임자 하면서 얼마나 모질게 한 그런 애(한 전 비대위원장)를 들여나 가지고, 총선 맡길 때도 난 반대했다""며 한 전 비대위원장을 거듭 겨냥했다.그는 또 ""총선 참패하고 난 뒤에도 이러는 것 보고 이거는 진짜 정치적 정의에 어긋난다""며 ""당 대표는 정권과의 동행""이라며 한 전 비대위원장이 꺼낸 '채 상병 특검' 조건부 동의를 지적했다.홍 시장은 ""성공한 정권을 만드는 것이 첫째인데 이번 채 상병 특검 관련 의사 밝히는 것 봐라""며 ""그러면 채 상병 특검만 받는 게 아니고 한동훈 특검도 되는데 그것도 (조건부로) 받을 건가. 도대체 뭔 생각으로 그런 말을 하고 다니는지 이해가 안 된다""고 했다.그러면서 홍 시장은 ""그래서 이 당을 지켜온 분들이 당 대표가 되는 게 맞다""며 ""만약 이 전당대회가 잘못되면 윤석열 정권은 파탄이 올 것""이라고 경고했다.이어 ""이상한 애를 갖다가 당 대표로 뽑아버리면 윤석열 정부는 발 붙일데가 없다""며 ""한국 보수 진영 전체가 가라앉는 참패가 될 것""이라고 덧붙였다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007625059,여야 간사와 대화하는 박주민 위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625059.jpg?type=ofullfill220_150,2024-06-26 11:26:18,"(서울=뉴스1) 안은나 기자 = 26일 오전 서울 여의도 국회에서 열린 보건복지위원회 3차 전체회의에서 박주민 위원장과 강선우 더불어민주당 간사, 김미애 국민의힘 간사가 대화하고 있다. 2024.6.26/뉴스1"
정치_국회/정당,https://n.news.naver.com/mnews/article/031/0000847864,"'한동훈 직격' 홍준표 ""원희룡 출마 참 고맙다""",아이뉴스24,https://mimgnews.pstatic.net/image/origin/031/2024/06/26/847864.jpg?type=ofullfill220_150,2024-06-26 11:26:14,"한동훈 출마에 ""총선 망해놓고 또 하겠다고""""총선 패배 주범 앞에 줄 서 있는 게 말 되나""



홍준표 대구시장과 원희룡 전 국토부장관이 26일 오전 만나 인사를 나누고 있다. [사진=원희룡 캠프 ]국민의힘 차기 당권 주자로 나선 원희룡 전 국토교통부 장관이 26일 대구를 찾아 홍준표 시장과 만났다. 홍 시장은 ""원 장관이 출마해 줘서 참 고맙다""며 환영했다.원 후보는 이날 오전 대구시청 산격청사에서 홍 시장을 만나 ""선배님은 1996년 정치에 입문해서 국회의원과 당 대표를 거치셨다. 그래서 당 대표 선거를 코치 받으러 왔다""며 ""가르치고 도와 달라""고 말했다.원 후보를 만난 홍 시장은 한동훈 전 비상대책위원장에 대해 강도 높은 비판을 쏟아냈다.홍 시장은 ""총선에서 비상 전권을 줬는데도 쫄딱 망해놓고 또 하겠다는 건 이해가 안 된다""며 한 전 위원장의 당 대표 출마 결단을 비판했다.그는 ""2017년에 경험을 하지 않았나. 정권이 무너지고 여당이 붕괴돼 버리면 다음 대선은 그 누가 나간들 안 되는 것""이라고 우려했다.그러면서 ""그걸 막아야 한다. 이번 전당대회가 그래서 굉장히 중요한데 적어도 다시는 그런 당의 분열을 초래할 수 있는 인물이 당 대표가 돼서는 안 된다""고 했다.이어 ""당을 지킨 사람이 당 대표가 돼야지 갑자기 굴러들어 와 당 대표가 되는 시대는 이제 아니다""라고 했다.이철규 의원이 총선 패배 책임을 지고 원내대표에 불출마한 사례와 비교하기도 했다.홍 시장은 ""이철규 의원이 원내대표 나온다고 할 때 다들 어떻게 했나. 총선 책임론 제기해서 원내대표 못 나오게 모질게 물어뜯지 않았나""라며 ""그랬던 사람들이 총선 패배의 주범 앞에 줄 서 있다는 게 말이 되나""라고 비판 수위를 높였다.한 후보의 면담 요청을 거절한 사실도 확인했다. 그는 ""만나러 오겠다는 걸 거절했다. 본인이 아니라 여러 사람을 통해 전화가 왔는데 안 만난다. 만날 이유가 없다""고 잘라 말했다.원 후보는 전날(25일) 이철우 경북도시자를 만난 데 이어 안동·상주·칠곡·구미·김천에서 당원들을 만나 지지를 호소하고, 이날 곧바로 대구로 향했다. 윤석열 대통령이 6‧25전쟁 제74주년 기념식 참석을 위해 대구를 방문한 날 경북을 찾았고, 이튿날 대구 행보를 이어간 것이어서 '윤심 호흡' 아니냐는 해석이 나온다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629728,"민주·조국혁신당 토론회 ""모든 검사 범죄 공수처가 관할""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629728.jpg?type=ofullfill220_150,2024-06-26 11:26:12,"민주 이성윤·혁신당 박은정 '공수처법 개정' 토론회""공수처장 장관급 격상·기소권 확대 필요""



[서울=뉴시스] 조성봉 기자= 이성윤 더불어민주당 의원이 12일 오후 서울 여의도 국회에서 열린 법제사법위원회 첫 전체회의에서 발언을 하고 있다. 2024.06.12. suncho21@newsis.com[서울=뉴시스]정금민 기자 = 고위공직자범죄수사처의 검사 임기 규정을 보완하고 수사·기소 범위를 확대해야 한다는 주장이 26일 제기됐다. 공수처가 지난 2021년 출범 이후 직접 수사해 기소한 건이 3건에 그치는 등 수사력에 한계를 보였기 때문이다.이성윤 더불어민주당 의원은 이날 서울 여의도 국회 의원회관에서 '공수처 설치·운영에 관한 법률 개정안 토론회'를 주최하고 ""최근 국회 입법청문회 과정에서 채해병 순직 사건 수사 중 윤석열 대통령실이 수사기록 회수에 관여한 사실이 드러났는데 공수처는 대통령은 물론 대통령실 관계자들의 휴대폰을 압수수색도, 임의제출도 받지 않았다""고 주장했다.이어 ""공수처는 국민의 기대에 부응해 살아있는 권력을 제대로 수사하고 있다고 평가받기 어렵다""며 ""공수처가 어떤 성역도 없이 수사해서 공수처를 '국민의 품'으로 돌려놓기 위해 법·제도를 정비해야 한다""고 덧붙였다.토론회를 공동 주최한 박은정 조국혁신당 의원은 ""청탁금지법, 이해충돌방지법, 국가공무원법 등 공직자에 대한 국민의 신뢰를 확보하기 위해 제정된 법률들이 공수처 수사 대상 범죄에서 제외돼 있다""며 ""행정 인력도 각 부처 파견 직원을 제외하면 고작 13명에 불과한 것으로 알려져 있다""고 강조했다.공수처가 고위공직자 범죄에 대해 제약 없이 수사 등을 할 수 있도록 제도 보완이 필요하다는 것이다. 앞서 지난 5월 후보자 시절이던 오동운 고위공직자범죄수사처장도 김건희 여사의 명품가방 등 수수 의혹 사건과 관련해 ""청탁금지법 위반은 공수처 수사권에 들어가 있지 않은 범죄""라고 밝힌 바 있다.전현희 민주당 의원도 현장 축사를 통해 ""고위공직자 부정·부패와 공직 비리 견제하는 검찰 법원에 대한 견제 역할을 제대로 못해왔다""며 ""공수처법을 개정해 공수처가 제대로 된 원래 제도의 취지와 목적에 맞는 역할을 하는 기관이 되도록 해야겠다고 생각했다""고 밝혔다.이윤제 명지대학교 교수는 '현행 공수처법의 문제점과 개정안' 발제에서 법무·검찰개혁위원회가 지난 2017년 9월 18일 발표한 공수처법을 거론했다. 문재인 정부 당시 법무·검찰개혁위원회는 검사 50명·수사관 70명을 적정 인원으로 권고한 바 있는데 법무부 태스크포스(TF) 등의 논의를 거치면서 정원이 검사 25명·수사관 40명으로 축소됐다.이에 이 교수는 ▲수사기관공직자범죄 개념 회복해 공수처가 검사의 모든 범죄에 대해 관할권 행사 ▲공수처에 모든 대상 사건에 대한 기소권 부여 ▲공수처장 장관급으로 격상 ▲공수처 검사 연임 제한 완화 등을 제안했다.이어진 토론에서 김남준 법무법인 시민 변호사는 ""개혁위안에서 삭제된 수사기관공직자범죄의 개념을 회복시켜 검사·경무관 이상의 경찰공무원의 모든 범죄에 대해 공수처가 관할권을 행사할 수 있도록 해야 한다""라며 ""또한 모든 검사에 대한 수사는 처음부터 끝까지 공수처가 담당한다는 전통을 자체 확립할 필요가 있다""라고 말했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/422/0000667250,[뉴스포커스] 상임위 복귀 첫날부터 충돌…여권 핵무장론 논쟁 점화,연합뉴스TV,https://mimgnews.pstatic.net/image/origin/422/2024/06/26/667250.jpg?type=ofullfill220_150,2024-06-26 11:26:09,"<출연 : 윤기찬 국민의힘 법률위 부위원장·박성민 전 더불어민주당 최고위원>여당의 국회 복귀 첫날부터 각 상임위의 신경전이 뜨거웠습니다. 특히 방송 4법이 야당 주도로 통과된 법사위에서는 의사일정 합의를 두고 설전까지 이어졌습니다.여당 전당대회 후보들은 '핵무장론'을 두고 공방을 벌이기 시작했는데요. 관련 내용 포함한 정치권 이슈를, 윤기찬 국민의힘 법률위 부위원장, 박성민 전 더불어민주당 최고위원과 함께 짚어봅니다. <질문 1> 법사위 첫날, 의사일정 합의를 두고 정청래 위원장과 유상범 국민의힘 의원이 설전을 벌인 모습입니다. ""성함이 어떻게 되냐""는 이야기부터 급기야 ""누가 더 공부를 잘했겠냐""는 다소 유치한 설전까지 이어졌고요. 결국 법사위는 시작 6분 만에 파행됐다 속개됐거든요. 국회 정상화라는 말이 무색했던 첫날 아닌가 싶은데 어제 법사위 상황, 어떻게 보셨습니까?<질문 1-1> 결국 '방송 4법' 야당 주도로 단독 처리됐는데요. 국민의힘은 ""절차와 원칙을 무시한 일방통행""이라며, 특히 정청래 위원장에 대해 ""독불장군"" ""법사위 폭주열차의 노선이탈"" 등 비판을 쏟아냈습니다. 여당, 앞서 '해병 특검법' 입법 청문회 진행 방식을 두고도 정 위원장을 비판하고, 윤리위 회부까지 거론한 바 있는데요. 여당의 정 위원장에 대한 비판, 어떻게 들으셨습니까?<질문 2> 과방위에서는 여당 김장겸 의원의 과방위원 자격 문제가 논란이 됐는데요. 민주당이 MBC 사장 출신인 김장겸 의원이 현재 피감기관인 MBC와 소송 중인 점을 거론하며 이해충돌 가능성이 있음을 지적한 겁니다. 이에 반발해, 한때 국민의힘 의원들이 집단 퇴장하기도 했거든요. 어떻게 보셨나요?<질문 2-1> 퇴장했던 여당 의원들은 10분 뒤 재입장해 이번엔 민주당 의원들의 전과를 나열하며 자질 시비로 맞불을 놨습니다. 처음 문제를 제기한 이훈기 의원과 노종면 의원 등의 전과 사실을 거론하는가 하면 최근 있었던 이재명 대표의 '민주당의 아버지' 발언 논란을 빗대 ""곧 있으면 최민희 과방 위원장이 민주당의 어머니로 등장할 것 같다""고 비꼬기도 했거든요. 이런 여당의 공세는 어떻게 보셨습니까?<질문 3> 원구성 협상 책임을 지고 여당 원내대표직 사의를 표한 추경호 원내대표가 백령도로 들어갔습니다. 추 원내대표는 당분간 백령도에 머물며 잠행할 것이라고 하는데요. 당내 '복귀' 목소리가 큰 상황에서, 추 원내대표의 백령도행, 어떤 의미라고 보십니까?<질문 4> 앞서 한동훈발 '해병 특검법'을 두고 신경전을 벌였던 국민의힘 당권주자들이 이번엔 '핵무장' 공방을 시작했습니다. 시작은 나경원 의원인데요. 나 의원, 어제 ""이제는 우리도 핵무장을 해야 한다""고 주장하는 글을 SNS에 올린 데 이어 오늘은 핵무장 3원칙을 당론으로 채택하겠다고 밝혔습니다. 국제정세를 반영한 핵무장, 평화를 위한 핵무장, 실천적 핵무장이라는 핵무장 3원칙인데요. 나 의원이 지금 시점에, 핵무장론을 들고나온 배경 어떻게 봐야 할까요?<질문 4-1> 반대로 나머지 후보 3인은 일제히 우려를 드러내면서 핵무장에는 선을 그었거든요. 핵무장 공방이 전당대회에 영향을 미칠 것으로 보세요?<질문 4-2> 한동훈 전 비대위원장이 반윤 논란 차단에 나섰습니다. ""윤 대통령과의 10초 통화설은 낭설""이라고 선을 그었고, 야권의 윤석열 대통령 탄핵 언급은 ""무책임한 정치 공세""라며 ""대통령 탄핵을 반드시 막겠다""고 나선 겁니다. 특히 국회의장과 야당이 꺼내든 대통령 4년 중임제 카드는 사실상 ""대통령 탄핵의 이름만 바꾼 것""이라고 비판하기도 했는데요. '해병 특검법'으로 대척점에 선 용산과 지지층 달래기에 나선 걸까요? 효과가 있겠습니까?<질문 5> 당권 경쟁만큼이나 최고위원 경선도 뜨거워지고 있습니다. 앞서 장동혁·박정훈·진종오 의원이 한동훈 전 위원장의 러닝메이트로 최고위 경선에 뛰어든 데 이어, 이번엔 인요한 전 혁신위원장이 원희룡 전 장과의 '러닝메이트'로 출마를 선언했고요. 김민전 의원은 ""어떤 캠프에도 들어가지 않겠다""며 독자 출마를 선언했습니다. 또 원외에서는 유일한 TK 출신 김재원 전 최고위원과 지난 총선 마포을에 출마한 함운경 전 후보 등도 출사표를 냈는데요. 이번 최고위 경선, 어떤 점을 주목해 봐야 할까요?<질문 5-1> 이번 전대에 보수의 고향 TK 출신 현역 의원이 전무하다는 점도 이례적인데요. 최고위원에 출마하는 원외 김재원 전 최고위원만이 유일한 TK 출신 출마자거든요. 어떤 배경일까요?<질문 6> 친명계 좌장, 정성호 의원이 한동훈 전 위원장이 내놓은 '해병 특검법안'에 대해 ""진일보한 것""이라며 ""받아들여도 좋다고 생각한다""는 입장을 내놔 눈길을 끕니다. 물론 '6월 임시국회 내 통과 조건'이라는 단서가 붙었습니다만, 당 지도부가 ""타협 불가""라는 강경한 입장을 고수하고 있는 상황에서 나온 친명계 인사의 발언이다 보니 주목되는데요. 어떤 배경에서 나온 걸까요? 민주당이 입장을 선회할 가능성도 있을까요?<질문 7> 민주당이 오늘 전대 준비위원회와 선관위를 잇달아 출범하고 차기 지도부 선출을 위한 본격 준비 체제에 들어갑니다. 출마를 고심 중이라던 이인영 의원의 출마 여부가 아직 결정되지 않으면서, 아직까지는 이재명 대표 단독 출마 가능성이 높은 상황인데요. 이렇게 되면 걱정되는 건, 전대 흥행 아니겠습니까? 최고위원들 후보들도 대부분 친명 의원들로 이뤄질 가능성이 큰데요.연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23"
정치_국회/정당,https://n.news.naver.com/mnews/article/654/0000079103,"한동훈 ""정치인 친소관계가 계파 기준? 후지다""",강원도민일보,https://mimgnews.pstatic.net/image/origin/654/2024/06/26/79103.jpg?type=ofullfill220_150,2024-06-26 11:25:10,"""홍준표, 만나기 싫다니 뵙기 어려워""



▲ 국민의힘 당권주자인 한동훈 전 비상대책위원장이 26일 오전 서울 여의도 국회 의원회관에서 취재진의 질문에 답변하고 있다. [공동취재]					한동훈 국민의힘 당대표 후보가 ""정치인의 친소 관계가 계파의 기준이 되는 것은 참 후지다""고 지적했다. 한 후보는 26일 국회에서 기자들과 만나 '당권 주자들의 친한(친한동훈)-반한(반한동훈) 구도를 어떻게 보느냐'는 질문에 이같이 답했다. 한 후보는 ""예를 들어 국민연금, 브렉시트 등 어떤 정책의 찬반을 가지고 계파가 나뉘는 건 가능하다""며 ""누구랑 친하다, 아니다가 국민들에게 뭐가 중요한가""라고 반문했다. 그는 이어 ""굳이 말하자면 우리는 친국회, 친국민, 친국가해야 한다""고 강조했다. 한 후보는 자신과 원희룡 후보가 최고위원 후보들과 러닝메이트로 나서는 것을 두고 경쟁 주자들이 '줄세우기'라며 비판하는 데 대해서는 ""정치는 혼자 할 수 없다""고 반박했다. 그러면서 ""뜻을 같이하는 훌륭한 분들과 정치를 같이 하고 싶다. 그게 이상한가. 저 말고 다른 분들도 그렇게 함께할 분들을 찾고 있었던 것으로 안다""고 덧붙였다. 한 후보는 윤상현 후보가 '한 후보가 대표가 되면 윤석열 대통령의 탈당 가능성을 배제하지 못한다'고 주장한 데 대해 ""그분 말은 밑도 끝도 없고, 합리적 근거도 없다""며 ""보수 정치가 바뀌어야 한다""고 말했다. 홍준표 대구시장과의 면담이 불발된 것과 관련해선 ""본인이 만나기 싫다고 하니 뵙기 어렵지 않겠나""라고 답했다. 나경원·원희룡 등 다른 당권주자들이 영남권 표심을 공략하는 차원에서 홍 시장을 잇달아 만났지만, 한 후보는 홍 시장의 거부로 만남이 불발됐다.#한동훈 #친소관계 #후지다 #원희룡 #국민의힘"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629723,민주 전준위원장에 4선 이춘석…선관위원장엔 이개호,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629723.jpg?type=ofullfill220_150,2024-06-26 11:24:56,"민주, 26일 최고위서 전준위·선관위 구성안 의결



[서울=뉴시스] 조성우 기자 = 박찬대(가운데) 더불어민주당 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. 2024.06.26. xconfind@newsis.co[서울=뉴시스]조재완 김경록 기자 = 더불어민주당이 차기 지도부 선출을 위한 전당대회준비위원장에 4선 이춘석 의원, 중앙당선거관리위원장에 4선 이개호 의원을 각각 임명했다.민주당은 26일 오전 국회 본청에서 열린 최고위원회의에서 이 같은 내용의 전준위 구성안과 중앙당선거관리위원회 구성안을 의결했다.한민수 대변인은 ""이춘석 의원은 전당대회 준비에 있어 능력을 발휘해줄 것으로 믿고, 이개호 의원은 공정한 선거관리 적임자로 지도부가 판단했다""고 인선 배경을 설명했다. 전준위 부위원장은 위성곤·이수진 의원이 맡으며, 총괄본부장엔 황명선 의원이 임명됐다. 원내에선 최기상·허종식·송재봉·김남희·김현정·정준호·허성무·모경종·정을호 의원이, 원외에선 김중남·이현·안귀령·김기현 지역위원장과 박희정 국무총리 직속 청년조정정책위원, 박미희 권리당원이 전준위원으로 합류했다. 민주당은 선관위 부위원장엔 김정호·임오경 의원을 임명했고, 윤준병·차지호·황명선·채현일·문금주 의원과 김한나·박희정·우서영·이지은·강청희 지역위원장과 정성은 건국대학교 겸임교수, 최정민 변호사를 선관위원으로 임명했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/031/0000847860,"개혁신당 ""與, 전대 앞두고 '국민우롱' 발언 자제해야""",아이뉴스24,https://mimgnews.pstatic.net/image/origin/031/2024/06/26/847860.jpg?type=ofullfill220_150,2024-06-26 11:24:17,"""'핵무장론', 실현 가능한 이야기를 하라""""철없고 대책 없는 아마추어리즘 전형""



허은아 개혁신당 대표가 지난달 24일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. [사진=뉴시스]개혁신당이 26일 여당에서 자체 핵무장론 필요성이 제기되자 ""전당대회를 앞두고 국민을 우롱하는 형식의 발언은 자제하라""고 비판했다.허은아 대표는 이날 국회에서 열린 최고위원회의를 마친 후 기자들과 만나 ""(국민의힘이) 실현 가능한 이야기를 해야 국민도 이제 정신 차렸다고 생각하지 않겠느냐""며 이같이 말했다.이어 ""대한민국이 핵을 보유할 수 있다면 얼마나 좋겠느냐""면서 ""현실적으로 지금 불가능하다는 것을 알 것이고, 협의와 대화가 필요한 부분이라고 생각한다""고 했다.조대원 최고위원도 ""미국이 설계하여 이끌고 있는 작금의 국제 핵질서에 반해 핵개발에 성공한 국가들은 수십 년에 걸쳐 치밀하고 극비리에 진행했다""며 ""이스라엘은 아직까지도 핵보유를 공식적으로 인정하지 않으며 모호성을 유지하고 있다""고 말했다.그러면서 ""이를 곱씹어보면 국민의힘 정치인들이 핵보유를 떠드는 게 얼마나 철없고 대책 없는 아마추어리즘의 전형인지를 여실히 보여준다""고 지적했다.또한 ""핵개발은 몇십 년 앞을 내다보고 철저한 보안 속에서 치밀하게 진행해도 난관이 많은 사업""이라며 ""권력자에게 바른 말 한마디 제대로 못 하는 배포에 말과 행동의 가볍기가 새털과 같은 국민의힘 정치인들이 해낼 거라 여기는 국민이 과연 몇이나 될까 싶다""고 꼬집었다.아울러 ""이제 우리 사회도 '안보 정당'과 '안보팔이 정당'을 구별해 낼 정도의 수준은 되었다고 본다""고 덧붙였다."
정치_국회/정당,https://n.news.naver.com/mnews/article/009/0005324967,"민주당, 전당대회준비위원장 이춘석·선관위원장 이개호 선임",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324967.jpg?type=ofullfill220_150,2024-06-26 11:23:10,"이춘석 더불어민주당 의원 [사진 출처 = 연합뉴스]더불어민주당은 26일 차기 당지도부를 선출하는 8·18 전당대회 준비를 위해 전당대회준비위원회 위원장에 이춘석 의원과 선거관리위원회 위원장에 이개호 의원을 선임했다.한민수 민주당 대변인은 이날 최고위원회의 후 취재진과 만나 “이춘석 의원은 국회 사무총장을 지낸 4선 의원이고, 이개호 의원은 도지사와 직전 당 정책위의장을 지낸 4선 의원이다. 두분이 전국당원대회 준비와 선거관리 준비에 능력을 발휘해 줄 것”이라며 이같이 밝혔다.



 이개호 더불어민주당 의원 [사진 출처 = 연합뉴스]민주당은 오는 8월 18일 전당대회 개최를 앞두고 있는데, 전준위는 전당대회 규칙을 마련하는 등 이를 준비하기 위한 당내 기구다. 또 선관위는 전국당원대회 후보자 등록과 투·개표 등 선거 전반을 관리하는 기구다.아울러 전준위 부위원장에는 위성곤·이수진 의원, 전준위 총괄본부장에는 황명선 조직사무부총장이 선임됐다. 최기상·허종식·송재봉·김남희·김현정·정준호·허성무·모경종·정을호 의원이 전준위 위원으로 구성됐다.선관위 부위원장에는 김정호·임오경 의원이 임명됐고, 선관위원에는 윤준병·차지호·채현일·문금주 의원 등이 이름을 올렸다."
정치_국회/정당,https://n.news.naver.com/mnews/article/119/0002843855,"우상호 ""尹과 차별화 나선 한동훈, 민주당 다음 대선에 위협적""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843855.jpg?type=ofullfill220_150,2024-06-26 11:23:09,"""채상병 특검 조건부 수용에김건희 여사 제2부속실 설치?당대표 아닌 대통령 출마 선언""



우상호 더불어민주당 전 비상대책위원장 ⓒ뉴시스[데일리안 = 김은지 기자] 우상호 더불어민주당 전 비상대책위원장이 한동훈 국민의힘 당대표 후보가 '채상병 특검법'을 자체적으로 발의해 추진하겠다는 의사를 보인 데 대해 ""윤석열 대통령과 차별화를 하면서 당대표가 된다면 이것은 민주당의 다음 대선에 위협적""이라고 내다봤다.우상호 전 위원장은 26일 오전 CBS라디오 '뉴스쇼'에 출연해 ""원래대로 하면 윤석열 대통령과 친한 4명(여당 당권주자) 중 1명을 뽑으라 했을 때, 당연히 한동훈 후보가 1위를 할 것이라 생각했다. 그런데 한 후보가 최근에 던진 그 카드가 심상치 않다""며 이 같이 말했다.우 전 위원장은 ""내가 볼 때는 이건 대통령 출마 선언""이라고도 했다.이와 관련 진행자가 '기자회견문을 보며 그렇게 생각했느냐'라고 묻자 ""일단 윤 대통령과 차별화를 했지 않느냐""라고 재차 강조했다. 우 전 위원장은 ""단순히 당대표가 되기 위해서 차별화를 선언했겠느냐""라고도 반문했다.우 전 위원장은 '윤석열 대통령과 차별화' 측면에서는 ""예를 들면 두 가지다. 물론 조건을 걸었지만 (채상병) 특검법을 수용하겠다. 두 번째, 김건희 여사를 겨냥해서 제2부속실을 설치하겠다. 이 두 가지는 확실한 차별화라고 본다""라고 했다.이어 ""(한 후보가) 단단히 결심했다. 나는 오히려 원래 '한나땡(한동훈이 나오면 땡큐)'이었는데 윤 대통령과 차별화를 하면서 당대표가 된다면, 그것은 우리로서는 상당히 긴장해야 될 대목""이라고도 말했다.나아가 ""채상병 특검은 윤 대통령을 상대로 한 것이고, 제2부속실은 김건희 여사를 상대로 한 것이니 대통령 부부를 상대로 두 개를 다 던진 거 아니냐""라며 ""나도 집권당을 해봤지만 (그런 것은) 굉장히 어려운 것""이라고 반응했다.그러면서 ""이번 총선에서 그분(한동훈 후보)이 윤 대통령과 차별화 하지 않아서, 그리고 무슨 86(80년대 학번·60년대생), 이조(이재명·조국) 심판론 이런 황당한 소리를 하면서 선거에서 졌지 않느냐""라며 ""윤 대통령과 차별화를 하지 않고 윤 대통령과 일체화된 국민의힘 대표라면 민주당이 두려워할 이유가 없고, 이미 (정부·여당은) 심판을 받았다""고 부연했다.우 전 위원장은 ""만약에 (한 후보가) 이미지 변신에 성공하면 골치가 아파진다""며 ""좀 주목할 만한 대목이 생겼다""고 바라봤다."
