category,url,title,media,thumbnail,date,content
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769928,"한총리 ""6.8조원 규모로 내년 ODA 종합시행계획 마련""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769928.jpg?type=ofullfill220_150,2024-06-26 10:26:39,"한덕수 국무총리, 국제개발협력위원회 발언(서울=연합뉴스) 최재구 기자 = 한덕수 국무총리가 26일 서울 종로구 정부서울청사에서 열린 국제개발협력위원회에서 발언하고 있다. 2024.6.26 jjaeck9@yna.co.kr    (서울=연합뉴스) 홍국기 기자 = 한덕수 국무총리는 26일 ""정부는 세계 10위권의 선진 ODA(국제개발협력) 국가로 도약하겠다는 의지를 계속 이어 나가고자 6.8조원 규모의 내년도 국제개발협력 종합 시행계획을 마련했다""고 밝혔다.    한 총리는 이날 정부서울청사에서 주재한 제50차 국제개발협력위원회 회의를 주재하면서 이같이 말했다.    이어 ""지금 우리는 ODA의 양적 확대에 걸맞은 질적 성장을 이뤄야 할 과제를 안고 있다""며 ""기후 변화, 자연재해, 식량 위기, 공급망 불안과 같은 글로벌 현안 해결을 위해 책임 있는 역할을 수행해야 한다""고 강조했다.    그러면서 내년에 ▲ 주요 협력국과의 상생을 통한 국익 실현 ▲ 국제사회의 지속가능발전목표(SDGs) 달성 노력 ▲ ODA의 질적 성장을 위한 기반 다지기 등 3가지 방향을 우선순위로 두겠다고 설명했다.    또 ""ODA를 추진하는 과정에서 부처 간 벽을 허무는 협업을 통해 성과를 제고하고, 선진 공여국과 민간 전문가의 경험·조언도 적극적으로 반영하겠다""고 덧붙였다. redflag@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/657/0000027277,"[만평] 행정 통합, 비용 핑계 대다가 더 큰 비용 물게 될 것",대구MBC,https://mimgnews.pstatic.net/image/origin/657/2024/06/26/27277.jpg?type=ofullfill220_150,2024-06-26 10:24:09,"대구·경북 행정 통합을 추진하면서 홍준표 대구시장이 주민 의견을 구하는 주민투표를 배제하고 여론조사로 대신하겠다고 주장하면서 논란이 일고 있는데요, 평소 여론조사 무용론을 제기해 왔던 홍 시장이 이번엔 비용이 많이 든다는 이유를 들며 여론조사 방식을 주장하기 때문인데요.임미애 더불어민주당 국회의원 ""굉장히 편의주의적인 발상입니다. 행정 통합에 있어서 가장 중요한 것이 주민의 의견을 정확히 파악하는 건데 여론조사 방식은 신뢰성이 떨어집니다.""라며 주민투표가 반드시 필요하다고 강조했어요.네, 당장 비용이 적게 든다는 이유로 무리하게 밀어붙이다가 부작용이 생기면 그보다 몇 배, 몇십 배, 몇백 배의 사회적 비용을 감당해야 한다는 말씀입니다요!"
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769909,"K-로봇 공공시장 진입 확대…조달청, 내달 다수공급자계약 추진",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769909.jpg?type=ofullfill220_150,2024-06-26 10:20:39,"""도서관·의료기관·우체국에서 물류작업 효율성과 생산성 향상 기대""



조달청 로고 [촬영 이은파](대전=연합뉴스) 이은파 기자 = 조달청은 미래 첨단산업 육성과 인구·사회 구조 변화에 대응하기 위해 'K-로봇'에 대한 공공조달 진출을 강화한다고 26일 밝혔다.     이를 위해 다음 달 중 반려(말동무)로봇과 실내 배송로봇에 대한 신규 다수공급자계약(MAS)을 추진한다.     로봇은 그동안 총액계약 또는 혁신제품으로 공공시장에 조달됐지만, 이번 MAS 공고를 통해 반려로봇과 실내 배송로봇은 MAS 제품으로 공공조달시장에 진입할 수 있게 됐다.    이번 MAS 계약 추진으로 수요기관은 종합쇼핑몰에서 반려로봇과 실내 배송로봇을 편리하게 구매할 수 있어 로봇 제품 수요가 늘어날 것으로 예상된다.    올해 MAS 계약을 추진하는 반려로봇은 정서적 지원과 정보 제공을 주로 수행하며 말동무 역할을 하는 생활 지원 로봇이다.     초고령 사회 진입에 따른 고령자에 대한 정서 돌봄 수요가 증가하는 상황에서 이를 지원하는 전문 사회복지 인력을 대체할 반려 로봇 수요가 느는 추세다.     이번 반려로봇 신규 MAS 계약으로 복지회관, 경로당, 복지시설 등에서 구매가 이뤄질 것으로 예상한다.     실내 배송로봇 신규 MAS 계약 추진으로 도서관과 의료기관, 우체국 등에서 물류작업의 효율성과 생산성 향상이 기대된다.    조달청은 그동안 로봇상품 신규 MAS 계약 추진을 위해 한국로봇산업진흥원, 한국정보통신기술협회 등과의 간담회를 통해 로봇 기업의 다양한 의견을 반영한 구매 규격서를 확정, MAS 공고를 추진하게 됐다.     앞으로 안내로봇과 방역용 로봇, 경비 및 감시용 로봇 등 다양한 신규 로봇으로 MAS 계약을 확대할 방침이다.    전태원 신성장조달기획관은 ""반려로봇과 배송로봇에 대한 MAS 계약 추진을 계기로 로봇 관련 미래 유망분야 신상품 개발을 확대하고 성장 잠재력이 높은 첨단·신성장 유망상품을 집중 발굴 관리하겠다""고 말했다.  sw21@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/661/0000041736,제주도 '상장기업 육성' 300억 대 펀드 운영.. 올해 최대 50억 투자,JIBS,https://mimgnews.pstatic.net/image/origin/661/2024/06/26/41736.jpg?type=ofullfill220_150,2024-06-26 10:20:08,"제주자치도가 도내 유망기업을 상장기업 수준으로 육성하기 위해 4년간 300억 원 규모의 펀드 운영에 나섭니다.제주자치도는 오는 28일 결성되는 ‘빛나는 제주 상장기업 육성펀드’ 1호 펀드 운용사로 ㈜티에스인베스트먼트로 선정하고 올 하반기부터 본격 투자에 나선다고 오늘(26일) 밝혔습니다.펀드는 모인 돈을 기업에 투자하고 수익이 나면 돈을 댄 투자자에게 돌려주는 겁니다. 제주도가 올해부터 2027년까지 100억 원, 유관·민관기관이 50억 원을 출자한다고 설명했습니다.여기에 공공 모펀드 150억 원이 매칭돼 4년간 300억 원 규모로 투자가 이뤄질 걸로 예상됩니다. 올해는 제주도의 중소기업육성기금으로 편성된 25억 원으로 1호 펀드가 조성됩니다.최소 50억 원을 투자하며, 다음 달 중 도내 유관·민간기관과 출자 협상이 완료될 경우 투자 금액은 50억 원 이상으로 늘어날 전망이라고 제주도는 밝혔습니다.



김인영 제주도 경제활력국장은 “이 펀드는 성장이 유망한 시리즈 A(초기 투자를 받는 단계) 이후 기업에 투자해 상장에 도전할 수 있는 수준으로 육성하는 것이 목표”라고 말했습니다.주요 투자 대상은 제주도에 본사를 둔 비상장 중소·벤처기업이며, 본사 이전 예정 기업도 포함됩니다.제주도는 투자 받은 기업이 펀드 존속기간인 8년 내에 도외 지역으로 본사를 이전할 경우 투자실적에서 제외되는 소위 ‘먹튀 방지’ 조항도 만들었습니다.1호 펀드 운용을 맡은 ㈜티에스인베스트먼트는 16년의 업력을 지닌 벤처투자회사로, 약 1조 1,400억의 누적 운용자산을 보유한 코스닥시장 상장사입니다.제주도는 빛나는 제주 상장기업 육성펀드 1호 펀드를 시작으로 2025년에 2호, 2026년에 3호 펀드를 순차적으로 조성할 계획입니다."
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012629405,"재외동포청, 영비즈니스리더포럼 참가자 모집…7월 12일까지",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629405.jpg?type=ofullfill220_150,2024-06-26 10:15:45,"'젊은 한상들의 교류의 장'…45세 이하 재외동포 경제인 대상



【부산=뉴시스】 젊은 한상들의 교류의 장인 '영비즈니스 리더 포럼' 모습. (사진= 뉴시스 DB) photo@newsis.com[서울=뉴시스] 변해정 기자 = 재외동포청은 다음달 12일까지 '2024 영비즈니스리더포럼(YBLF)' 참가자를 모집한다고 26일 밝혔다. YBLF는 차세대 유망 재외동포 경제인들 간 교류·협력의 장이다. 오는 10월 22~24일 전북 전주시에서 개최되는 제22차 세계한인비즈니스대회의 세션 중 하나로 비즈니스 특강과 지역별 현안 토론, 교류·협력 및 산업시찰 프로그램으로 진행된다. 45세 이하 재외동포 경제인이라면 누구나 신청 가능하다. 재외동포 경제인 네트워크 플랫폼인 한상넷(hansang.net)에서 신청서를 내려받아 작성한 뒤 재외동포청 또는 거주 지역 재외공관에 제출하면 된다."
정치_국방/외교,https://n.news.naver.com/mnews/article/119/0002843778,"군 ""북한 오물풍선 100여개 우리측 낙하…대다수 종잇조각""",데일리안,https://mimgnews.pstatic.net/image/origin/119/2024/06/26/2843778.jpg?type=ofullfill220_150,2024-06-26 10:11:08,"지난 25일부터 26일 오전 9시까지""적재물 10㎏…급강하시 위험성""



서울 성북구 석관동에 낙하된 오염물을 처리하는 모습 ⓒ합동참모본부[데일리안 = 강현태 기자] 우리 군이 26일 오전 9시 기준으로 전날부터 이날까지 북한이 살포한 오물풍선 250여개를 식별했다고 밝혔다.합동참모본부는 이날 공지에서 ""우리 지역 낙하 풍선은 100여개로 주로 경기 북부와 서울 지역""이라며 이같이 전했다.합참은 ""공중에서 식별되고 있는 것(오물풍선)은 없다""고도 했다.군 당국에 따르면, 오물풍선 내용물 대다수는 종잇조각으로 파악됐다. 현재까지 분석 결과 안전 위해물질은 없었다는 설명이다.다만 ""적재물이 10㎏""이라며 ""풍선 급강하 시 위험성은 있다""고 강조했다.아울러 합참은 대북 확성기를 즉각 가동할 수 있다며 북한을 에둘러 압박했다. 군 당국은 ""대북 심리전 방송을 즉각 시행할 준비는 되어 있다""며 ""전략적·작전적 상황에 따라 융통성 있게 시행할 것이다. 이는 북한의 행동에 달려있다""고 밝혔다."
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012629358,"""北 오물풍선, 포격도발 대비""…서해5도 주민보호 합동훈련",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629358.jpg?type=ofullfill220_150,2024-06-26 10:09:29,"행안부, 관계부처 합동 조치사항 논의…8월엔 현장 훈련



[인천=뉴시스] 김동영 기자 = 지난 1월5일 오후 연평 주민들이 인천 옹진군 연평도 대피소로 이동해 대기하고 있는 모습. 합동참모본부에 따르면 북한군은 이날 백령도 북방 장산곶 일대와 연평도 북방 등산곶 일대에서 200여발 이상의 사격을 실시했다. (사진=옹진군 제공) 2024.1.5. photo@newsis.com  *재판매 및 DB 금지[서울=뉴시스] 강지은 기자 = 행정안전부는 26일 정부세종청사 중앙재난안전상황실에서 관계기관 합동으로 '서해 5도 주민 수용·구호 도상훈련'을 실시한다고 밝혔다.이번 훈련은 서해 5도 지역 포격 도발 상황을 가정해 주민들을 인천 내륙 지역으로 출도·이송 후 질서 있게 수용·구호 활동이 이뤄질 수 있도록 하기 위해 마련됐다.훈련은 각 기관의 조치 사항을 보고하고, 보완과 협조가 필요한 사항에 대해 논의하는 순서로 진행된다.특히 이한경 행안부 재난안전관리본부장은 최근 북한의 오물풍선 살포 등으로 한반도의 안보 환경이 어려운 상황인 점을 감안해 각 기관이 위기 대응 태세를 한층 더 강화할 것을 당부할 예정이다.행안부는 이번 도상 훈련을 통해 기관별 조치 계획을 점검하고, 개선이 필요한 사항은 '서해 5도 주민 보호 지침'에 보완·반영할 계획이다.또 오는 8월에는 을지연습 주간에 맞춰 서해 5도 주민 수용·구호를 위한 현장 훈련을 인천시 주관으로 실시할 예정이다. 이 본부장은 ""정부는 이번 훈련을 통해 비상 사태에 대비한 관계기관 간 협력 체계를 더욱 공고히 해 국민의 소중한 생명과 재산을 보호해 나가겠다""고 밝혔다.한편, 서해 5도는 대한민국 관할 아래 있는 섬들 가운데 북한 황해남도 남쪽 해안과 가까운 백령도, 대청도, 소청도, 대연평도, 소연평도, 우도 등 6개 섬을 묶어 일컫는 말이다．"
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769863,지난해 세척제 등 위생용품 시장 2조8천억…5년 연속 성장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769863.jpg?type=ofullfill220_150,2024-06-26 10:06:09,"출산율 저하에 어린이용 기저귀는 4년 전 대비 22% 감소



식품의약품안전처[식약처 제공](서울=연합뉴스) 유한주 기자 = 식품의약품안전처(식약처)는 지난해 세척제 등 위생용품 시장 규모가 전년 대비 5.4％ 증가한 2조8천억원대로 5년 연속 성장했다고 26일 밝혔다.    품목별로 보면 화장지, 일회용 기저귀, 일회용 컵, 일회용 타월, 세척제 등 생산액이 각각 약 9천600억원, 3천200억원, 3천억원, 2천800억원, 2천300억 원으로 전체 생산액의 89％를 차지했다.     특히 일회용 타월 생산액은 전년 대비 10.2％ 증가해 상위 품목 중 가장 높은 증가율을 보였다.    어린이용 기저귀 생산액 및 공급량은 각각 약 2천200억원, 6만t으로 전년과 비교해 2.6％, 1.7％씩 소폭 상승했다.     다만 지난해 공급량은 2019년과 비교하면 약 22％ 감소한 수준으로 국내 출산율 감소와 비슷한 경향을 보였다고 식약처는 설명했다.    엔데믹 및 고물가 영향으로 배달 음식 시장이 위축되면서 일회용 포크, 나이프 공급량도 전년 대비 각각 약 43％, 39％ 감소한 것으로 집계됐다.hanju@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769859,기후동행카드 본사업 시행 기자회견 하는 오세훈 서울시장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769859.jpg?type=ofullfill220_150,2024-06-26 10:05:15,(서울=연합뉴스) 이정훈 기자 = 오세훈 서울시장이 26일 서울 중구 서울시청에서 열린 기후동행카드 본사업 시행 기자회견에서 발언하고 있다. 2024.6.26 uwg806@yna.co.kr
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769858,기후동행카드 본사업 시행 기자회견 하는 오세훈 서울시장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769858.jpg?type=ofullfill220_150,2024-06-26 10:05:11,(서울=연합뉴스) 이정훈 기자 = 오세훈 서울시장이 26일 서울 중구 서울시청에서 열린 기후동행카드 본사업 시행 기자회견에서 발언하고 있다. 2024.6.26 uwg806@yna.co.kr
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769857,기후동행카드 본사업 시행 기자회견 하는 오세훈 서울시장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769857.jpg?type=ofullfill220_150,2024-06-26 10:05:03,(서울=연합뉴스) 이정훈 기자 = 오세훈 서울시장이 26일 서울 중구 서울시청에서 열린 기후동행카드 본사업 시행 기자회견에서 발언하고 있다. 2024.6.26 uwg806@yna.co.kr
