category,url,title,media,thumbnail,date,content
정치_행정,https://n.news.naver.com/mnews/article/001/0014769562,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769562.jpg?type=ofullfill220_150,2024-06-26 08:41:25,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769561,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769561.jpg?type=ofullfill220_150,2024-06-26 08:41:16,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769560,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769560.jpg?type=ofullfill220_150,2024-06-26 08:41:07,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769559,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769559.jpg?type=ofullfill220_150,2024-06-26 08:41:01,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769558,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769558.jpg?type=ofullfill220_150,2024-06-26 08:40:51,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769556,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769556.jpg?type=ofullfill220_150,2024-06-26 08:40:47,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769555,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769555.jpg?type=ofullfill220_150,2024-06-26 08:40:42,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769554,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769554.jpg?type=ofullfill220_150,2024-06-26 08:40:29,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769548,"美 ""北미사일 발사 규탄…추가적인 불법 안보저해 행위 삼가야""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769548.jpg?type=ofullfill220_150,2024-06-26 08:34:21,"인태사령부·국무부 입장 밝혀…""대화로 나오길 북한에 촉구""



동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 조준형 특파원 = 미국 정부는 25일(현지시간) 실패로 귀결된 북한의 탄도미사일 발사를 규탄하면서, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    또  국무부 대변인은 연합뉴스의 관련 질의에 대한 답변에서 ""미국은 북한의 탄도 미사일 발사를 규탄한다""며 ""이번 발사는 최근 몇 년간 북한의 다른 탄도미사일 발사와 마찬가지로, 복수의 유엔 안전보장이사회 결의를 위반하며 이뤄졌다""고 지적했다.     국무부 대변인은 이어 ""이러한 발사는 북한의 이웃 국가들에 위협이 되고, 지역 안보를 약화시킨다""며 ""우리는 북한에 대한 외교적 접근에 계속 전념하고 있으며, 대화에 참여할 것을 북한에 촉구한다""고 덧붙였다.    앞서 한국 합참은 26일(한국시간) 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769545,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769545.jpg?type=ofullfill220_150,2024-06-26 08:30:56,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769544,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769544.jpg?type=ofullfill220_150,2024-06-26 08:30:51,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769543,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769543.jpg?type=ofullfill220_150,2024-06-26 08:30:46,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769542,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769542.jpg?type=ofullfill220_150,2024-06-26 08:30:42,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769541,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769541.jpg?type=ofullfill220_150,2024-06-26 08:30:33,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/016/0002326973,"경기도, 가족친화 인식개선 코칭 사업 참여 기업 모집",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2326973.jpg?type=ofullfill220_150,2024-06-26 08:26:18,"7월 16일까지…30개사 내외 모집 예정



[헤럴드경제=박준환 기자]경기도와 경기도경제과학진흥원이 중소기업들의 가족친화경영 인식개선을 위한 코칭(교육) 프로그램을 지원하기로 하고 7월 16일까지 참여 기업을 모집한다. 본사 또는 공장이 경기도에 소재한 중소기업이면 모두 신청할 수 있다. 30개사 내외를 모집할 예정이다.가족친화 인식개선 코칭 프로그램은 가족친화제도를 소개하고 기업이 제도를 적극 도입할 수 있도록 경영진의 인식을 개선해 가족친화경영이 활성화 될 수 있도록 지원하는 사업이다.프로그램의 주요 내용은 ▷중앙부처와 지방자치단체의 각종 기업 지원 정책사업 안내 ▷주요 가족친화제도 개념 설명 및 교육 ▷가족친화경영 우수사례 공유 ▷최신 법 개정 사항 및 취업규칙 변경 안내 ▷중소기업에서 직면하기 쉬운 노동 이슈 등의 대비 방안 등이다.이 사업에 참여한 후 기업에 가족친화제도를 도입하면 ‘경기가족친화 일하기 좋은기업’ 인증을 받는 데 큰 도움이 될 수 있다.‘경기가족친화 일하기 좋은기업’ 인증은 노동자가 일과 가정생활을 조화롭게 병행할 수 있도록 기업들의 ▷가족친화제도(자녀출산·양육지원, 유연근무 등) 운영 실태 ▷최고경영자(CEO)의 관심 및 실행 의지 ▷기업의 안정성 ▷재직자 만족도 등을 평가해 인증하는 것이다. 매년 도 내 기업을 평가하여 인증을 하고 있으며 인증 기간은 3년으로, 재인증도 가능하다.인증기업에게는 특별경영자금 지원과 유공납세자 선정, 유망중소기업인증 등의 각종 지원 사업 신청 시 가점을 받을 수 있고 인증 기업 중 우수기업은 홍보 동영상 제작의 혜택도 있다.2024년 기준 12개 기관에서 제공하는 57종의 인센티브를 받을 수 있고 기업당 500만원 내외의 지원금도 받을 수 있다.자세한 내용은 경기도청 누리집(고시·공고 메뉴) 또는 경기도경제과학진흥원 ESG팀(031-259-6283)으로 문의하면 된다.김미성 여성가족국장은 “저출생 극복과 우수 인재 채용을 위해 기업의 가족친화 경영이 점점 중요해지고 있다”면서 “가족친화 인식개선 코칭 사업을 통해 가족친화제도를 적극 도입해 기업과 노동자가 상생할 수 있는 직장문화가 자리잡길 바란다”고 말했다."
정치_행정,https://n.news.naver.com/mnews/article/001/0014769518,만해 한용운 입적 80주기…성북구 심우장서 다례재·예술제,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769518.jpg?type=ofullfill220_150,2024-06-26 08:12:08,"29일 다례재 이어 예술제 '기억할 만해(萬海)'…30일엔 뮤지컬 



만해 한용운 입적 80주기 추모 다례재[제공. 재판매 및 DB 금지]    (서울=연합뉴스) 정준영 기자 = 서울 성북구(구청장 이승로)는 성북문화원(원장 김영일), 재단법인 선학원(이사장 지광) 등과 함께 '만해 한용운 선사 입적 80주기'를 추모하는 다양한 행사를 연다고 26일 밝혔다.    오는 29일은 민족대표 33인 중 한 명이자 민족시인이며 승려인 만해 선사의 입적 80주기다. 그는 1933년부터 성북동 심우장(성북로29길 24)에 살면서 1944년 입적 때까지 일본 제국주의에 저항했다.     29일 오전에는 심우장에서 '다례재'가 봉행된다. 이 행사는 성북문화원과 선학원, 정법사가 주최하고 국가보훈부, 성북구청, 만해 한용운 선양사업 지방정부행정협의회가 후원한다.     구는 다례재에서 만해의 딸인 한영숙 여사에게 성북구 명예구민증을 수여한다. 구 관계자는 ""만해 선사의 독립정신과 사상을 기리고 독립운동가 후손에 대한 예우를 갖춤으로써 '독립운동가의 도시 성북'으로 자리매김할 예정""이라고 설명했다.    같은 날 오후에는 추모 예술제 '기억할 만해萬海'를 1~2부에 걸쳐 진행한다.     1부는 오후 5시 심우장에서 열린다. 국민대 예술대학이 현악4중주, 성악, 시낭송, 무용 등 다양한 장르를 연결한 창작공연 '만해의 숨, 결'을, 한국예술종합학교와 무형유산연합회가 산조 합주, 부채춤, 태평무 등 국악공연을 각각 선보인다.    2부는 오후 7시 성북역사문화공원에서 진행된다. 국악창작그룹 '다붓'의 창작곡으로 시작해 연주자 전형주의 거문고 독주, 20만 유튜버 '대금이누나'의 대금 연주 등에 이어 밴드 '빈티지 프랭키'가 만해의 시에 곡을 붙인 창작곡을 부른다. 힙합 뮤지션 '권썩'과 '지케이(GK)'가 만해의 시로 만든 창작랩을 발표한다.



뮤지컬 '심우'[성북구 제공. 재판매 및 DB 금지]    30일에는 심우장에서 극단 더늠의 주관으로 창작 뮤지컬 '심우'를 오후 1시와 3시에 공연한다. 이어 한예종 전통예술원 학생들이 서도소리 수심가와 판소리 흥보가와 춘향가, 가야금병창 민요 '내 고향의 봄' 등 국악 공연을 한다.    예약하지 않아도 당일 심우장을 방문하면 무료로 관람할 수 있다.    이승로 구청장은 ""만해 한용운이 성북동 심우장으로 거처를 옮긴 후 그를 추종하는 많은 독립운동가가 일대에서 활동했고, 그 흔적이 남아 성북구는 독립운동가의 도시가 됐다""면서 ""지역의 대학, 기관이 함께하는 80주기 추모 행사를 통해 그의 독립정신이 현재에도 성북의 큰 유산으로 남아 있음을 공유하고 미래세대와도 함께 할 수 있도록 많은 관심과 참여를 부탁한다""고 말했다.



서울 성북동 심우장서울 성북동 심우장    (서울=연합뉴스) 조보희 기자 = 서울 성북동의 심우장은 만해 한용운 선생이 1933년 직접 지어 입적할때까지 머문집이다. 2019.6.5 prince@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769515,"美 ""北 추가적인 불법적 안보 저해 행위 삼가야""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769515.jpg?type=ofullfill220_150,2024-06-26 08:09:47,"동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 특파원 = 미국 정부는 25일(현지시간) 북한의 탄도미사일 발사 실패와 관련, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    앞서 합참은 이날 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769514,"[부산소식] 부산시·국가정보원, 사이버보안 홍보 캠페인",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769514.jpg?type=ofullfill220_150,2024-06-26 08:09:13,"사이버안보[부산시 제공]    (부산=연합뉴스) 부산시는 7월 정보보호의 달을 맞아 국정원 부산지부와 함께 '사이버보안 홍보 캠페인'을 추진한다고 26일 밝혔다.     시는 최근 컴퓨터 등에 침입해 파일을 암호화하고 암호를 풀어주는 대가로 금전을 요구하는 랜섬웨어 공격이 급증하고 있어 이로 인한 데이터 손실, 업무 중단 등 피해가 지속 발생하고 있다고 설명했다.     시는 시민에게 사이버보안에 대한 관심을 유도하고 피해가 발생하지 않도록 예방하기 위해 도시철도역 승강장 행선 안내기, 버스정류장 정보안내기, 시민공원 등에 설치된 IPTV, 시청 옥외 전광판 등으로 홍보할 예정이다. 부산시 등 9기 기관, 헌혈 활성화 논의(부산=연합뉴스) 부산시는 부산 지역사회 헌혈 기부문화를 확산시키고 혈액 수급 안정화를 도모하기 위해 26일 오후 시청 회의실에서 '2024년 상반기 헌혈추진협의회'를 한다고 밝혔다.    헌혈추진협의회에는 부산시, 시교육청, 부산경찰청, 육군53사단, 해군작전사령부, 공군제5공중기동비행단, 부산대학교병원, 부산교통공사, 부산혈액원 등 9개 기관이 참여한다.     참여기관은 올해 상반기 기관별 헌혈사업을 소개하고 하반기 헌혈사업 활성화 방안과 헌혈자 예우 증진 방안 등 혈액 수급 안정화를 위한 다양한 의견을 나눌 예정이다."
정치_행정,https://n.news.naver.com/mnews/article/003/0012628973,"북한, 평양서 탄도미사일 발사…""극초음속 시험발사 실패 추정""(종합)",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628973.jpg?type=ofullfill220_150,2024-06-26 07:53:25,"26일 오전 5시 30분경 평양 일대서 발사250㎞ 비행하다 원산 앞바다서 공중 폭발북 개발 중인 고체연료 초음속미사일 가능성



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 북한이 26일 오전 평양 일대에서 미상 탄도미사일을 발사했으나 실패했다. 북한이 개발 중에 있는 고체연료 극초음속 중거리탄도미사일(IRBM)일 가능성이 제기된다.합동참모본부는 국방부 기자단에 보낸 문자공지를 통해 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.이날 미사일은 약 250㎞ 비행 후 강원도 원산 앞바다에서 폭발한 것으로 전해진다. 군 관계자는 ""미사일이 공중에서 폭발하면서 비행체 파편 등을 확인했다""고 말했다. 우리 군은 이번 미사일이 고체연료 추진체 극초음속 중거리탄도미사일일 수 있다는 가능성을 열어두고 추가로 분석 중에 있다. 이 미사일은 이동식발사대(TEL)에서 발사된 것으로 추정된다. 북한은 지난 1월 15일 고체연료 추진체계를 적용한 극초음속 중장거리 탄도미사일의 시험발사에 성공했다고 주장했다. 당시에도 발사장소는 오늘(26일)과 동일한 평양 일대였다. 북한의 미사일 도발은 지난 5월 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 600mm 초대형 방사포 10여발을 발사했다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다.최근 북한의 복합적인 도발은 이달 말 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다.윤석열 대통령은 전날(25일) 부산에 정박 중인 루스벨트함에 올라 ""북한은 핵과 미사일 능력을 고도화하면서 핵 선제사용 가능성을 공언하며 한반도와 역내 평화를 위협하고 있다""며 한미동맹의 중요성을 또 한번 강조했다.같은날 충남 보령 웅천사격장에서는 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 실시되기도 했다. 다연장로켓 천무는 유사시 북한의 방사포와 장사정포의 위협에 대응하는 우리 군 대화력전의 핵심전력이다. 최대사거리 80km로 고폭유도탄과 분산유도탄 발사가 가능하다.우리 군은 조만간 연평도, 백령도 등 서북도서에서 K-9 자주포 해상실사격훈련을 실시할 예정이다. 9·19 군사합의 전면 효력 정지 이후 서해완충구역에서 처음으로 사격훈련이 이뤄지는 것이다.북한이 그동안 서해 해상실사격훈련에 민감하게 반응해 온 만큼, 이번 훈련 실시 이후 한반도 긴장수위는 더 높아질 것으로 예상된다．"
